stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,49,39,20,762.7,15254.0,2026-04-28 13:57:03.854,2026042801077854
SOHL,60,39,20,762.8,15256.0,2026-04-28 13:57:03.851,2026042801077853
SOHL,60,34,10,762.8,7628.0,2026-04-28 13:57:03.113,2026042801077849
SOHL,60,6,10,762.8,7628.0,2026-04-28 13:57:01.095,2026042801077817
SOHL,60,58,10,762.8,7628.0,2026-04-28 13:56:56.578,2026042801077781
SOHL,60,48,50,762.8,38140.0,2026-04-28 13:56:55.455,2026042801077771
SOHL,14,48,50,763.0,38150.0,2026-04-28 13:56:55.448,2026042801077770
SOHL,6,100,10,764.0,7640.0,2026-04-28 13:56:48.207,2026042801077739
SOHL,90,38,10,763.0,7630.0,2026-04-28 13:56:36.195,2026042801077692
SOHL,90,91,10,763.0,7630.0,2026-04-28 13:56:35.225,2026042801077689
SOHL,6,34,10,765.0,7650.0,2026-04-28 13:56:23.770,2026042801077612
SOHL,74,58,10,765.8,7658.0,2026-04-28 13:56:20.972,2026042801077596
SOHL,74,58,10,765.0,7650.0,2026-04-28 13:56:20.970,2026042801077595
SOHL,74,58,10,764.0,7640.0,2026-04-28 13:56:20.963,2026042801077594
SOHL,90,45,10,764.0,7640.0,2026-04-28 13:56:19.597,2026042801077590
SOHL,90,38,10,764.0,7640.0,2026-04-28 13:56:17.275,2026042801077555
SOHL,63,34,499,765.0,381735.0,2026-04-28 13:56:04.050,2026042801077472
SOHL,82,34,200,765.0,153000.0,2026-04-28 13:56:04.048,2026042801077471
SOHL,90,34,25,765.0,19125.0,2026-04-28 13:56:04.046,2026042801077470
SOHL,50,34,20,765.0,15300.0,2026-04-28 13:56:04.044,2026042801077469
SOHL,14,34,30,765.0,22950.0,2026-04-28 13:56:04.042,2026042801077468
SOHL,51,34,25,765.0,19125.0,2026-04-28 13:56:04.040,2026042801077467
SOHL,39,34,500,765.0,382500.0,2026-04-28 13:56:04.038,2026042801077466
SOHL,7,34,500,765.0,382500.0,2026-04-28 13:56:04.036,2026042801077465
SOHL,38,34,300,765.0,229500.0,2026-04-28 13:56:04.034,2026042801077464
SOHL,35,34,100,765.0,76500.0,2026-04-28 13:56:04.032,2026042801077463
SOHL,34,34,50,765.0,38250.0,2026-04-28 13:56:04.030,2026042801077462
SOHL,16,34,100,765.0,76500.0,2026-04-28 13:56:04.028,2026042801077461
SOHL,56,34,10,765.0,7650.0,2026-04-28 13:56:04.026,2026042801077460
SOHL,58,34,20,765.0,15300.0,2026-04-28 13:56:04.024,2026042801077459
SOHL,41,34,500,765.1,382550.0,2026-04-28 13:56:04.022,2026042801077458
SOHL,74,34,500,765.1,382550.0,2026-04-28 13:56:04.018,2026042801077457
SOHL,26,34,101,765.6,77325.6,2026-04-28 13:56:04.012,2026042801077456
SOHL,26,58,110,765.6,84216.0,2026-04-28 13:56:01.059,2026042801077416
SOHL,45,58,90,765.8,68922.0,2026-04-28 13:56:01.059,2026042801077415
SOHL,43,75,500,766.0,383000.0,2026-04-28 13:55:56.497,2026042801077385
SOHL,45,58,10,765.8,7658.0,2026-04-28 13:55:54.888,2026042801077374
SOHL,74,75,10,766.0,7660.0,2026-04-28 13:55:51.933,2026042801077357
SOHL,50,75,20,766.0,15320.0,2026-04-28 13:55:47.801,2026042801077320
SOHL,58,75,40,766.4,30656.0,2026-04-28 13:55:47.796,2026042801077319
SOHL,26,75,1910,766.5,1464015.0,2026-04-28 13:55:47.790,2026042801077318
SOHL,26,52,10,766.5,7665.0,2026-04-28 13:55:44.881,2026042801077303
SOHL,26,49,10,766.5,7665.0,2026-04-28 13:55:43.514,2026042801077302
SOHL,26,58,10,766.5,7665.0,2026-04-28 13:55:42.808,2026042801077297
SOHL,26,46,20,766.5,15330.0,2026-04-28 13:55:28.565,2026042801077233
SOHL,26,58,10,766.5,7665.0,2026-04-28 13:55:27.332,2026042801077211
SOHL,26,45,10,766.5,7665.0,2026-04-28 13:55:26.870,2026042801077210
SOHL,34,58,20,768.1,15362.0,2026-04-28 13:55:18.841,2026042801077152
SOHL,34,48,25,768.0,19200.0,2026-04-28 13:55:18.841,2026042801077151
SOHL,34,50,10,768.0,7680.0,2026-04-28 13:55:18.841,2026042801077150
SOHL,34,89,10,768.0,7680.0,2026-04-28 13:55:18.841,2026042801077149
SOHL,34,8,10,767.5,7675.0,2026-04-28 13:55:18.841,2026042801077148
SOHL,34,45,10,767.0,7670.0,2026-04-28 13:55:18.841,2026042801077147
SOHL,34,39,10,766.7,7667.0,2026-04-28 13:55:18.841,2026042801077146
SOHL,26,58,10,766.5,7665.0,2026-04-28 13:55:17.966,2026042801077137
SOHL,26,17,10,766.5,7665.0,2026-04-28 13:55:14.700,2026042801077110
SOHL,49,39,20,766.7,15334.0,2026-04-28 13:55:13.910,2026042801077108
SOHL,19,39,24,766.7,18400.800000000003,2026-04-28 13:55:13.903,2026042801077107
SOHL,19,58,10,766.7,7667.0,2026-04-28 13:55:13.223,2026042801077105
SOHL,19,58,10,766.7,7667.0,2026-04-28 13:54:58.093,2026042801076984
SOHL,38,29,500,767.0,383500.0,2026-04-28 13:54:38.989,2026042801076863
SOHL,58,29,10,767.0,7670.0,2026-04-28 13:54:38.986,2026042801076862
SOHL,21,29,130,767.0,99710.0,2026-04-28 13:54:38.984,2026042801076861
SOHL,25,29,100,767.1,76710.0,2026-04-28 13:54:38.982,2026042801076860
SOHL,58,29,10,768.0,7680.0,2026-04-28 13:54:38.980,2026042801076859
SOHL,44,29,650,768.0,499200.0,2026-04-28 13:54:38.977,2026042801076858
SOHL,45,29,90,768.1,69129.0,2026-04-28 13:54:38.975,2026042801076857
SOHL,45,4,10,768.1,7681.0,2026-04-28 13:54:38.645,2026042801076855
SOHL,45,52,10,768.1,7681.0,2026-04-28 13:54:27.125,2026042801076748
SOHL,66,34,10,769.0,7690.0,2026-04-28 13:54:26.425,2026042801076743
SOHL,66,49,20,769.0,15380.0,2026-04-28 13:54:26.423,2026042801076742
SOHL,66,49,10,769.0,7690.0,2026-04-28 13:54:26.421,2026042801076741
SOHL,66,59,10,768.5,7685.0,2026-04-28 13:54:26.418,2026042801076740
SOHL,66,64,15,768.5,11527.5,2026-04-28 13:54:26.415,2026042801076739
SOHL,45,58,10,768.1,7681.0,2026-04-28 13:54:19.042,2026042801076681
SOHL,45,6,10,768.1,7681.0,2026-04-28 13:54:14.331,2026042801076665
SOHL,45,54,10,768.1,7681.0,2026-04-28 13:54:04.758,2026042801076618
SOHL,45,34,30,768.1,23043.0,2026-04-28 13:54:01.442,2026042801076608
SOHL,74,32,10,768.4,7684.0,2026-04-28 13:54:00.052,2026042801076601
SOHL,74,96,10,768.4,7684.0,2026-04-28 13:53:57.840,2026042801076595
SOHL,74,35,10,768.4,7684.0,2026-04-28 13:53:57.117,2026042801076590
SOHL,74,14,10,768.4,7684.0,2026-04-28 13:53:53.463,2026042801076577
SOHL,74,52,10,768.4,7684.0,2026-04-28 13:53:52.022,2026042801076570
SOHL,45,49,10,768.1,7681.0,2026-04-28 13:53:51.423,2026042801076543
SOHL,45,87,10,768.1,7681.0,2026-04-28 13:53:36.599,2026042801076476
SOHL,45,38,10,768.1,7681.0,2026-04-28 13:53:27.308,2026042801076420
SOHL,44,16,10,768.0,7680.0,2026-04-28 13:53:24.882,2026042801076408
SOHL,44,89,10,768.0,7680.0,2026-04-28 13:53:23.017,2026042801076403
SOHL,44,42,60,768.0,46080.0,2026-04-28 13:53:21.343,2026042801076398
SOHL,44,35,10,768.0,7680.0,2026-04-28 13:53:07.083,2026042801076337
SOHL,44,17,10,768.0,7680.0,2026-04-28 13:53:03.220,2026042801076320
SOHL,44,58,70,768.0,53760.0,2026-04-28 13:53:00.173,2026042801076310
SOHL,44,42,40,768.0,30720.0,2026-04-28 13:52:59.231,2026042801076304
SOHL,44,54,10,768.0,7680.0,2026-04-28 13:52:50.939,2026042801076260
SOHL,44,89,10,768.0,7680.0,2026-04-28 13:52:48.217,2026042801076246
SOHL,66,64,45,768.5,34582.5,2026-04-28 13:52:46.856,2026042801076236
SOHL,66,28,10,768.5,7685.0,2026-04-28 13:52:46.854,2026042801076235
SOHL,66,62,10,768.1,7681.0,2026-04-28 13:52:46.851,2026042801076234
SOHL,44,89,10,768.0,7680.0,2026-04-28 13:52:43.047,2026042801076203
SOHL,44,97,10,768.0,7680.0,2026-04-28 13:52:28.611,2026042801076118
SOHL,6,28,10,768.5,7685.0,2026-04-28 13:52:26.507,2026042801076102
SOHL,44,18,10,768.0,7680.0,2026-04-28 13:52:25.550,2026042801076097
SOHL,44,14,90,768.0,69120.0,2026-04-28 13:52:25.195,2026042801076094
SOHL,45,41,10,768.1,7681.0,2026-04-28 13:52:14.975,2026042801076013
SOHL,45,58,10,768.1,7681.0,2026-04-28 13:52:14.121,2026042801076004
SOHL,45,58,10,768.1,7681.0,2026-04-28 13:52:13.309,2026042801076001
SOHL,45,26,10,768.1,7681.0,2026-04-28 13:52:09.626,2026042801075972
SOHL,45,52,10,768.1,7681.0,2026-04-28 13:52:04.805,2026042801075940
SOHL,45,57,10,768.1,7681.0,2026-04-28 13:51:56.647,2026042801075866
SOHL,45,42,10,768.1,7681.0,2026-04-28 13:51:56.170,2026042801075863
SOHL,45,49,10,768.0,7680.0,2026-04-28 13:51:55.541,2026042801075858
SOHL,45,35,10,768.0,7680.0,2026-04-28 13:51:55.539,2026042801075857
SOHL,45,60,10,768.0,7680.0,2026-04-28 13:51:55.532,2026042801075856
SOHL,21,58,70,767.0,53690.0,2026-04-28 13:51:43.097,2026042801075794
SOHL,34,58,40,767.0,30680.0,2026-04-28 13:51:43.097,2026042801075793
SOHL,58,58,10,768.0,7680.0,2026-04-28 13:51:43.097,2026042801075792
SOHL,66,58,80,768.0,61440.0,2026-04-28 13:51:43.097,2026042801075791
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:51:41.818,2026042801075782
SOHL,66,42,440,768.0,337920.0,2026-04-28 13:51:38.370,2026042801075756
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:51:38.041,2026042801075753
SOHL,66,38,10,768.0,7680.0,2026-04-28 13:51:37.138,2026042801075749
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:51:36.337,2026042801075745
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:51:35.726,2026042801075736
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:51:27.501,2026042801075673
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:51:22.423,2026042801075644
SOHL,66,44,10,768.0,7680.0,2026-04-28 13:51:21.952,2026042801075640
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:51:21.179,2026042801075636
SOHL,66,89,10,768.0,7680.0,2026-04-28 13:51:13.062,2026042801075595
SOHL,66,38,10,768.0,7680.0,2026-04-28 13:51:05.811,2026042801075554
SOHL,66,33,10,768.0,7680.0,2026-04-28 13:50:57.898,2026042801075513
SOHL,66,57,10,768.0,7680.0,2026-04-28 13:50:57.896,2026042801075512
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:50:57.894,2026042801075511
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:50:57.891,2026042801075510
SOHL,66,56,10,768.0,7680.0,2026-04-28 13:50:57.889,2026042801075509
SOHL,66,38,10,768.0,7680.0,2026-04-28 13:50:57.887,2026042801075508
SOHL,66,4,10,768.0,7680.0,2026-04-28 13:50:57.884,2026042801075507
SOHL,34,91,10,767.0,7670.0,2026-04-28 13:50:56.882,2026042801075502
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:50:35.389,2026042801075389
SOHL,66,40,10,768.0,7680.0,2026-04-28 13:50:31.920,2026042801075377
SOHL,34,21,10,768.1,7681.0,2026-04-28 13:50:31.455,2026042801075376
SOHL,66,16,10,768.0,7680.0,2026-04-28 13:50:27.528,2026042801075354
SOHL,66,4,10,768.0,7680.0,2026-04-28 13:50:25.643,2026042801075344
SOHL,66,58,120,768.0,92160.0,2026-04-28 13:50:22.364,2026042801075330
SOHL,66,58,20,768.0,15360.0,2026-04-28 13:50:22.227,2026042801075329
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:50:20.240,2026042801075322
SOHL,66,42,10,768.0,7680.0,2026-04-28 13:50:14.556,2026042801075295
SOHL,66,33,10,768.0,7680.0,2026-04-28 13:50:07.102,2026042801075258
SOHL,66,21,10,768.0,7680.0,2026-04-28 13:50:06.730,2026042801075255
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:50:02.809,2026042801075234
SOHL,66,48,300,768.0,230400.0,2026-04-28 13:50:01.181,2026042801075226
SOHL,66,41,10,768.0,7680.0,2026-04-28 13:50:00.562,2026042801075221
SOHL,66,39,10,768.0,7680.0,2026-04-28 13:50:00.017,2026042801075217
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:49:59.266,2026042801075214
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:49:57.436,2026042801075204
SOHL,66,39,10,768.0,7680.0,2026-04-28 13:49:51.189,2026042801075183
SOHL,66,42,10,768.0,7680.0,2026-04-28 13:49:51.187,2026042801075182
SOHL,66,25,10,767.2,7672.0,2026-04-28 13:49:51.180,2026042801075181
SOHL,64,36,10,767.2,7672.0,2026-04-28 13:49:43.841,2026042801075141
SOHL,64,45,10,767.2,7672.0,2026-04-28 13:49:40.543,2026042801075127
SOHL,64,58,10,767.2,7672.0,2026-04-28 13:49:40.461,2026042801075125
SOHL,64,29,10,767.2,7672.0,2026-04-28 13:49:38.506,2026042801075110
SOHL,64,58,10,767.2,7672.0,2026-04-28 13:49:33.186,2026042801075072
SOHL,64,57,10,767.2,7672.0,2026-04-28 13:49:24.290,2026042801075034
SOHL,64,35,10,767.2,7672.0,2026-04-28 13:49:12.201,2026042801074961
SOHL,64,48,10,767.2,7672.0,2026-04-28 13:49:02.239,2026042801074905
SOHL,64,62,10,767.2,7672.0,2026-04-28 13:49:00.960,2026042801074891
SOHL,40,17,10,768.0,7680.0,2026-04-28 13:48:58.429,2026042801074884
SOHL,64,32,10,767.2,7672.0,2026-04-28 13:48:42.753,2026042801074811
SOHL,26,17,55,768.0,42240.0,2026-04-28 13:48:40.447,2026042801074794
SOHL,66,17,30,769.0,23070.0,2026-04-28 13:48:40.440,2026042801074793
SOHL,65,75,320,770.0,246400.0,2026-04-28 13:48:34.067,2026042801074771
SOHL,65,56,10,770.0,7700.0,2026-04-28 13:48:34.064,2026042801074770
SOHL,65,81,10,770.0,7700.0,2026-04-28 13:48:34.062,2026042801074769
SOHL,65,58,10,770.0,7700.0,2026-04-28 13:48:34.060,2026042801074768
SOHL,65,58,10,770.0,7700.0,2026-04-28 13:48:34.057,2026042801074767
SOHL,65,42,10,770.0,7700.0,2026-04-28 13:48:34.055,2026042801074766
SOHL,65,51,20,770.0,15400.0,2026-04-28 13:48:34.053,2026042801074765
SOHL,65,57,490,770.0,377300.0,2026-04-28 13:48:34.050,2026042801074764
SOHL,65,17,10,770.0,7700.0,2026-04-28 13:48:34.048,2026042801074763
SOHL,65,96,10,770.0,7700.0,2026-04-28 13:48:34.046,2026042801074762
SOHL,65,19,10,770.0,7700.0,2026-04-28 13:48:34.044,2026042801074761
SOHL,65,58,10,770.0,7700.0,2026-04-28 13:48:34.041,2026042801074760
SOHL,65,43,10,770.0,7700.0,2026-04-28 13:48:34.039,2026042801074759
SOHL,65,58,50,770.0,38500.0,2026-04-28 13:48:34.037,2026042801074758
SOHL,65,45,10,770.0,7700.0,2026-04-28 13:48:34.033,2026042801074757
SOHL,65,52,10,770.0,7700.0,2026-04-28 13:48:34.025,2026042801074756
SOHL,66,49,10,769.0,7690.0,2026-04-28 13:48:32.294,2026042801074753
SOHL,66,41,10,769.0,7690.0,2026-04-28 13:48:32.266,2026042801074752
SOHL,66,49,20,769.0,15380.0,2026-04-28 13:48:19.854,2026042801074700
SOHL,66,54,70,769.0,53830.0,2026-04-28 13:48:08.281,2026042801074606
SOHL,66,42,10,769.0,7690.0,2026-04-28 13:48:07.381,2026042801074601
SOHL,66,1,10,769.0,7690.0,2026-04-28 13:48:05.484,2026042801074592
SOHL,66,42,10,769.0,7690.0,2026-04-28 13:47:57.082,2026042801074552
SOHL,66,32,10,769.0,7690.0,2026-04-28 13:47:57.080,2026042801074551
SOHL,66,48,100,769.0,76900.0,2026-04-28 13:47:57.078,2026042801074550
SOHL,66,49,10,769.0,7690.0,2026-04-28 13:47:57.075,2026042801074549
SOHL,66,1,10,768.0,7680.0,2026-04-28 13:47:55.825,2026042801074543
SOHL,66,22,10,768.0,7680.0,2026-04-28 13:47:52.911,2026042801074536
SOHL,66,6,10,768.0,7680.0,2026-04-28 13:47:52.746,2026042801074522
SOHL,66,39,10,768.0,7680.0,2026-04-28 13:47:50.270,2026042801074506
SOHL,66,47,10,768.0,7680.0,2026-04-28 13:47:49.814,2026042801074503
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:47:46.040,2026042801074494
SOHL,66,22,10,768.0,7680.0,2026-04-28 13:47:45.650,2026042801074492
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:47:38.610,2026042801074455
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:47:38.176,2026042801074454
SOHL,66,44,10,768.0,7680.0,2026-04-28 13:47:33.942,2026042801074439
SOHL,66,66,10,768.0,7680.0,2026-04-28 13:47:32.252,2026042801074433
SOHL,66,45,10,768.0,7680.0,2026-04-28 13:47:30.658,2026042801074424
SOHL,66,38,10,768.0,7680.0,2026-04-28 13:47:25.043,2026042801074386
SOHL,66,47,10,768.0,7680.0,2026-04-28 13:47:23.065,2026042801074354
SOHL,66,94,10,768.0,7680.0,2026-04-28 13:47:21.088,2026042801074349
SOHL,66,7,10,768.0,7680.0,2026-04-28 13:47:20.880,2026042801074347
SOHL,66,49,10,768.0,7680.0,2026-04-28 13:47:15.732,2026042801074323
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:47:09.186,2026042801074296
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:47:09.099,2026042801074295
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:46:59.814,2026042801074250
SOHL,66,38,10,768.0,7680.0,2026-04-28 13:46:59.572,2026042801074248
SOHL,66,58,10,768.0,7680.0,2026-04-28 13:46:56.011,2026042801074234
SOHL,66,56,10,768.0,7680.0,2026-04-28 13:46:53.879,2026042801074214
SOHL,66,83,10,768.0,7680.0,2026-04-28 13:46:53.876,2026042801074213
SOHL,66,6,10,768.0,7680.0,2026-04-28 13:46:53.874,2026042801074212
SOHL,66,35,10,768.0,7680.0,2026-04-28 13:46:53.872,2026042801074211
SOHL,66,44,10,768.0,7680.0,2026-04-28 13:46:53.870,2026042801074210
SOHL,66,58,10,767.0,7670.0,2026-04-28 13:46:53.867,2026042801074209
SOHL,35,38,10,767.0,7670.0,2026-04-28 13:46:49.751,2026042801074183
SOHL,35,91,10,767.0,7670.0,2026-04-28 13:46:49.310,2026042801074179
SOHL,48,58,10,767.0,7670.0,2026-04-28 13:46:48.996,2026042801074178
SOHL,48,7,10,767.0,7670.0,2026-04-28 13:46:48.139,2026042801074171
SOHL,57,38,10,767.0,7670.0,2026-04-28 13:46:40.703,2026042801074148
SOHL,57,34,10,767.0,7670.0,2026-04-28 13:46:36.326,2026042801074126
SOHL,57,58,10,767.0,7670.0,2026-04-28 13:46:33.506,2026042801074110
SOHL,57,48,10,767.0,7670.0,2026-04-28 13:46:32.932,2026042801074106
SOHL,57,26,10,767.0,7670.0,2026-04-28 13:46:31.276,2026042801074095
SOHL,57,57,20,767.0,15340.0,2026-04-28 13:46:30.738,2026042801074092
SOHL,57,41,10,767.0,7670.0,2026-04-28 13:46:26.845,2026042801074070
SOHL,57,54,10,767.0,7670.0,2026-04-28 13:46:18.556,2026042801074025
SOHL,57,45,10,767.0,7670.0,2026-04-28 13:46:13.316,2026042801074006
SOHL,43,28,10,767.0,7670.0,2026-04-28 13:46:04.386,2026042801073966
SOHL,43,58,10,767.0,7670.0,2026-04-28 13:46:04.384,2026042801073965
SOHL,43,88,10,767.0,7670.0,2026-04-28 13:46:04.379,2026042801073964
SOHL,45,88,20,767.0,15340.0,2026-04-28 13:46:04.373,2026042801073963
SOHL,19,58,10,766.7,7667.0,2026-04-28 13:46:04.335,2026042801073962
SOHL,19,48,100,766.7,76670.0,2026-04-28 13:46:02.087,2026042801073949
SOHL,19,58,26,766.7,19934.2,2026-04-28 13:45:57.398,2026042801073924
SOHL,19,58,10,766.7,7667.0,2026-04-28 13:45:46.427,2026042801073868
SOHL,19,8,10,766.7,7667.0,2026-04-28 13:45:43.886,2026042801073847
SOHL,40,88,10,767.0,7670.0,2026-04-28 13:45:35.277,2026042801073799
SOHL,28,88,960,767.0,736320.0,2026-04-28 13:45:32.176,2026042801073781
SOHL,28,51,10,767.0,7670.0,2026-04-28 13:45:28.388,2026042801073763
SOHL,46,60,50,768.0,38400.0,2026-04-28 13:45:27.695,2026042801073758
SOHL,28,52,10,767.0,7670.0,2026-04-28 13:45:26.647,2026042801073754
SOHL,28,7,10,767.0,7670.0,2026-04-28 13:45:26.075,2026042801073752
SOHL,28,50,10,767.0,7670.0,2026-04-28 13:45:14.052,2026042801073691
SOHL,25,60,50,768.0,38400.0,2026-04-28 13:45:12.210,2026042801073685
SOHL,42,60,20,768.0,15360.0,2026-04-28 13:45:11.864,2026042801073684
SOHL,101,60,500,768.0,384000.0,2026-04-28 13:45:11.862,2026042801073683
SOHL,14,60,30,768.0,23040.0,2026-04-28 13:45:11.860,2026042801073682
SOHL,57,60,50,768.0,38400.0,2026-04-28 13:45:11.858,2026042801073681
SOHL,80,60,200,768.0,153600.0,2026-04-28 13:45:11.856,2026042801073680
SOHL,45,60,525,768.0,403200.0,2026-04-28 13:45:11.853,2026042801073679
SOHL,88,52,10,770.0,7700.0,2026-04-28 13:45:06.771,2026042801073670
SOHL,88,42,10,770.0,7700.0,2026-04-28 13:45:06.771,2026042801073669
SOHL,88,34,10,770.0,7700.0,2026-04-28 13:45:06.771,2026042801073668
SOHL,88,48,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073667
SOHL,88,66,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073666
SOHL,88,13,500,770.0,385000.0,2026-04-28 13:45:06.770,2026042801073665
SOHL,88,38,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073664
SOHL,88,52,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073663
SOHL,88,44,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073662
SOHL,88,34,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073661
SOHL,88,39,500,770.0,385000.0,2026-04-28 13:45:06.770,2026042801073660
SOHL,88,58,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073659
SOHL,88,47,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073658
SOHL,88,22,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073657
SOHL,88,96,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073656
SOHL,88,7,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073655
SOHL,88,58,10,770.0,7700.0,2026-04-28 13:45:06.770,2026042801073654
SOHL,88,49,10,770.0,7700.0,2026-04-28 13:45:06.769,2026042801073653
SOHL,88,60,40,770.0,30800.0,2026-04-28 13:45:06.769,2026042801073652
SOHL,45,99,75,768.0,57600.0,2026-04-28 13:45:00.947,2026042801073629
SOHL,1,99,10,768.1,7681.0,2026-04-28 13:45:00.947,2026042801073628
SOHL,88,99,100,768.2,76820.0,2026-04-28 13:45:00.947,2026042801073627
SOHL,88,99,200,768.3,153660.0,2026-04-28 13:45:00.947,2026042801073626
SOHL,58,99,40,768.4,30736.0,2026-04-28 13:45:00.947,2026042801073625
SOHL,88,99,160,768.5,122960.0,2026-04-28 13:45:00.946,2026042801073624
SOHL,88,91,10,768.5,7685.0,2026-04-28 13:44:58.279,2026042801073606
SOHL,88,74,10,768.5,7685.0,2026-04-28 13:44:38.456,2026042801073528
SOHL,88,58,10,768.5,7685.0,2026-04-28 13:44:32.390,2026042801073510
SOHL,88,42,10,768.5,7685.0,2026-04-28 13:44:19.052,2026042801073438
SOHL,25,60,10,770.0,7700.0,2026-04-28 13:44:10.870,2026042801073359
SOHL,34,60,20,770.0,15400.0,2026-04-28 13:44:05.328,2026042801073347
SOHL,66,60,30,770.0,23100.0,2026-04-28 13:44:05.322,2026042801073346
SOHL,66,33,10,770.0,7700.0,2026-04-28 13:44:04.951,2026042801073343
SOHL,66,28,10,770.0,7700.0,2026-04-28 13:44:00.120,2026042801073327
SOHL,66,20,10,770.0,7700.0,2026-04-28 13:43:58.031,2026042801073293
SOHL,66,48,10,770.0,7700.0,2026-04-28 13:43:57.941,2026042801073292
SOHL,66,56,10,770.0,7700.0,2026-04-28 13:43:56.951,2026042801073275
SOHL,66,49,10,770.0,7700.0,2026-04-28 13:43:55.368,2026042801073269
SOHL,66,35,10,770.0,7700.0,2026-04-28 13:43:53.541,2026042801073261
SOHL,66,58,10,770.0,7700.0,2026-04-28 13:43:51.060,2026042801073250
SOHL,66,42,10,770.0,7700.0,2026-04-28 13:43:45.308,2026042801073227
SOHL,66,49,10,770.0,7700.0,2026-04-28 13:43:45.302,2026042801073226
SOHL,58,17,10,768.4,7684.0,2026-04-28 13:43:36.518,2026042801073181
SOHL,19,58,50,769.0,38450.0,2026-04-28 13:43:35.148,2026042801073176
SOHL,96,58,400,769.0,307600.0,2026-04-28 13:43:32.125,2026042801073158
SOHL,58,58,10,769.0,7690.0,2026-04-28 13:43:32.123,2026042801073157
SOHL,42,58,1500,769.0,1153500.0,2026-04-28 13:43:32.120,2026042801073156
SOHL,49,58,20,770.0,15400.0,2026-04-28 13:43:32.117,2026042801073155
SOHL,101,58,20,770.0,15400.0,2026-04-28 13:43:32.113,2026042801073154
SOHL,101,8,10,770.0,7700.0,2026-04-28 13:43:31.835,2026042801073152
SOHL,101,49,20,770.0,15400.0,2026-04-28 13:43:30.703,2026042801073148
SOHL,101,17,10,770.0,7700.0,2026-04-28 13:43:26.848,2026042801073128
SOHL,101,74,10,770.0,7700.0,2026-04-28 13:43:22.900,2026042801073075
SOHL,101,6,10,770.0,7700.0,2026-04-28 13:43:14.018,2026042801073037
SOHL,101,58,10,770.0,7700.0,2026-04-28 13:43:09.442,2026042801073019
SOHL,101,58,10,770.0,7700.0,2026-04-28 13:43:08.663,2026042801073016
SOHL,58,17,10,770.5,7705.0,2026-04-28 13:43:02.748,2026042801072997
SOHL,58,38,10,770.5,7705.0,2026-04-28 13:43:00.989,2026042801072986
SOHL,101,25,10,770.0,7700.0,2026-04-28 13:42:55.064,2026042801072967
SOHL,101,29,10,770.0,7700.0,2026-04-28 13:42:54.489,2026042801072965
SOHL,101,38,80,770.0,61600.0,2026-04-28 13:42:34.842,2026042801072888
SOHL,43,38,10,770.0,7700.0,2026-04-28 13:42:34.838,2026042801072887
SOHL,66,38,110,771.0,84810.0,2026-04-28 13:42:34.832,2026042801072886
SOHL,66,49,10,771.0,7710.0,2026-04-28 13:42:34.803,2026042801072884
SOHL,66,36,10,771.0,7710.0,2026-04-28 13:42:29.209,2026042801072868
SOHL,66,57,10,771.0,7710.0,2026-04-28 13:42:27.309,2026042801072853
