Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
KBL,56,47,500,226.9,113450.0,"2026-04-28, 11:04:20:583 AM",2026042801003460
KBL,56,49,4360,226.9,989284.0,"2026-04-28, 11:04:20:582 AM",2026042801003459
KBL,1,26,1000,226.1,226100.0,"2026-04-28, 11:04:07:367 AM",2026042801003376
KBL,29,49,640,226.9,145216.0,"2026-04-28, 11:03:54:310 AM",2026042801003256
KBL,29,36,20,226.9,4538.0,"2026-04-28, 11:03:54:306 AM",2026042801003255
KBL,13,58,250,227.0,56750.0,"2026-04-28, 11:03:47:436 AM",2026042801003197
KBL,42,58,50,227.0,11350.0,"2026-04-28, 11:03:43:209 AM",2026042801003172
KBL,47,58,100,227.0,22700.0,"2026-04-28, 11:03:43:209 AM",2026042801003171
KBL,45,58,1985,227.0,450595.0,"2026-04-28, 11:03:43:208 AM",2026042801003170
KBL,45,6,450,228.0,102600.0,"2026-04-28, 11:03:33:185 AM",2026042801003123
KBL,45,90,500,228.0,114000.0,"2026-04-28, 11:03:33:185 AM",2026042801003122
KBL,45,16,500,228.0,114000.0,"2026-04-28, 11:03:33:184 AM",2026042801003121
KBL,45,7,50,228.0,11400.0,"2026-04-28, 11:03:33:184 AM",2026042801003120
KBL,45,69,500,227.9,113950.0,"2026-04-28, 11:03:33:184 AM",2026042801003119
KBL,45,1,100,227.0,22700.0,"2026-04-28, 11:03:31:802 AM",2026042801003112
KBL,45,58,36,227.0,8172.0,"2026-04-28, 11:03:30:544 AM",2026042801003106
KBL,67,58,3000,227.0,681000.0,"2026-04-28, 11:03:30:223 AM",2026042801003102
KBL,51,58,1000,227.0,227000.0,"2026-04-28, 11:03:25:771 AM",2026042801003068
KBL,38,58,964,227.0,218828.0,"2026-04-28, 11:03:24:830 AM",2026042801003063
KBL,50,69,500,227.9,113950.0,"2026-04-28, 11:03:18:792 AM",2026042801002983
KBL,50,53,300,227.8,68340.0,"2026-04-28, 11:03:18:792 AM",2026042801002982
KBL,50,14,200,227.8,45560.0,"2026-04-28, 11:03:18:791 AM",2026042801002981
KBL,38,25,36,227.0,8172.0,"2026-04-28, 11:03:11:675 AM",2026042801002934
KBL,16,25,464,227.0,105328.0,"2026-04-28, 11:02:56:233 AM",2026042801002823
KBL,16,58,30,227.0,6810.0,"2026-04-28, 11:02:56:233 AM",2026042801002822
KBL,16,36,1610,227.0,365470.0,"2026-04-28, 11:02:56:233 AM",2026042801002821
KBL,16,59,16,226.9,3630.4,"2026-04-28, 11:02:56:233 AM",2026042801002820
KBL,16,58,880,226.0,198880.0,"2026-04-28, 11:02:56:233 AM",2026042801002819
KBL,44,58,100,226.0,22600.0,"2026-04-28, 11:02:53:514 AM",2026042801002780
KBL,38,58,700,226.0,158200.0,"2026-04-28, 11:02:53:302 AM",2026042801002775
KBL,59,58,2000,226.0,452000.0,"2026-04-28, 11:02:41:580 AM",2026042801002677
KBL,42,34,17800,225.0,4005000.0,"2026-04-28, 11:02:36:298 AM",2026042801002579
KBL,34,34,200,225.1,45020.0,"2026-04-28, 11:02:36:297 AM",2026042801002578
KBL,43,34,2000,225.1,450200.0,"2026-04-28, 11:02:36:297 AM",2026042801002577
KBL,49,58,300,226.0,67800.0,"2026-04-28, 11:02:27:112 AM",2026042801002472
KBL,13,58,1000,226.0,226000.0,"2026-04-28, 11:02:27:112 AM",2026042801002471
KBL,49,58,20,226.0,4520.0,"2026-04-28, 11:02:27:112 AM",2026042801002470
KBL,42,36,1000,227.0,227000.0,"2026-04-28, 11:02:23:987 AM",2026042801002438
KBL,40,36,90,227.0,20430.0,"2026-04-28, 11:02:21:365 AM",2026042801002416
KBL,40,57,10,227.0,2270.0,"2026-04-28, 11:02:21:365 AM",2026042801002415
KBL,49,59,230,226.0,51980.0,"2026-04-28, 11:02:17:821 AM",2026042801002340
KBL,10,59,20,226.9,4538.0,"2026-04-28, 11:02:17:821 AM",2026042801002339
KBL,45,57,600,227.0,136200.0,"2026-04-28, 11:02:11:035 AM",2026042801002244
KBL,10,16,480,226.9,108912.0,"2026-04-28, 11:02:09:350 AM",2026042801002228
KBL,49,16,300,226.0,67800.0,"2026-04-28, 11:02:08:347 AM",2026042801002200
KBL,62,16,20,226.9,4538.0,"2026-04-28, 11:02:07:421 AM",2026042801002187
KBL,49,34,450,226.0,101700.0,"2026-04-28, 11:02:00:888 AM",2026042801002100
KBL,58,34,50,226.0,11300.0,"2026-04-28, 11:02:00:888 AM",2026042801002099
KBL,47,57,390,227.0,88530.0,"2026-04-28, 11:01:47:660 AM",2026042801001909
KBL,45,7,50,228.0,11400.0,"2026-04-28, 11:01:46:116 AM",2026042801001888
KBL,47,45,30,227.0,6810.0,"2026-04-28, 11:01:45:701 AM",2026042801001878
KBL,47,14,280,227.0,63560.0,"2026-04-28, 11:01:41:298 AM",2026042801001803
KBL,3,14,20,227.0,4540.0,"2026-04-28, 11:01:41:298 AM",2026042801001802
KBL,45,48,1000,228.2,228200.0,"2026-04-28, 11:01:20:099 AM",2026042801001514
KBL,40,94,840,229.7,192948.0,"2026-04-28, 11:01:04:821 AM",2026042801001437
KBL,40,101,1000,229.6,229600.0,"2026-04-28, 11:01:04:820 AM",2026042801001436
KBL,40,38,2000,228.0,456000.0,"2026-04-28, 11:01:04:820 AM",2026042801001435
KBL,40,56,160,228.0,36480.0,"2026-04-28, 11:01:04:820 AM",2026042801001434
KBL,41,56,40,228.0,9120.0,"2026-04-28, 11:00:54:710 AM",2026042801001395
KBL,41,47,10,228.0,2280.0,"2026-04-28, 11:00:54:710 AM",2026042801001394
KBL,57,47,90,228.0,20520.0,"2026-04-28, 11:00:49:106 AM",2026042801001277
KBL,44,47,50,228.2,11410.0,"2026-04-28, 11:00:49:106 AM",2026042801001276
KBL,45,94,1990,229.8,457302.0,"2026-04-28, 11:00:47:181 AM",2026042801001263
KBL,45,4,10,229.5,2295.0,"2026-04-28, 11:00:47:181 AM",2026042801001262
KBL,38,48,1022,229.0,234038.0,"2026-04-28, 11:00:41:079 AM",2026042801001181
KBL,38,74,728,228.2,166129.6,"2026-04-28, 11:00:32:668 AM",2026042801001002
KBL,38,19,250,228.1,57025.0,"2026-04-28, 11:00:32:668 AM",2026042801001001
KBL,57,36,410,228.0,93480.0,"2026-04-28, 11:00:09:007 AM",2026042801000687
KBL,65,82,2171,230.0,499330.0,"2026-04-28, 10:46:00:055 AM",2026042801000016
KBL,65,26,1000,230.0,230000.0,"2026-04-28, 10:46:00:055 AM",2026042801000015
KBL,65,58,100,230.0,23000.0,"2026-04-28, 10:46:00:055 AM",2026042801000014
KBL,65,64,220,230.0,50600.0,"2026-04-28, 10:46:00:055 AM",2026042801000013
KBL,65,41,500,230.0,115000.0,"2026-04-28, 10:46:00:055 AM",2026042801000012
KBL,65,58,2000,230.0,460000.0,"2026-04-28, 10:46:00:055 AM",2026042801000011
KBL,65,57,1999,230.0,459770.0,"2026-04-28, 10:46:00:054 AM",2026042801000010
KBL,65,38,2000,230.0,460000.0,"2026-04-28, 10:46:00:054 AM",2026042801000009
KBL,65,77,10,230.0,2300.0,"2026-04-28, 10:46:00:054 AM",2026042801000008
